80	3608	9.99
80	2519	0.0
80	5852	0.0
80	3743	0.0
80	887	0.0
80	4651	0.0
80	594	9.62
80	5460	9.99
80	5362	9.99
80	6578	9.99
80	2054	0.0
81	3322	3.36
81	6001	0.0
81	5203	2.09
81	4159	0.0
81	1965	0.0
81	568	0.0
81	1959	0.0
81	1214	8.39
81	5960	0.0
81	6195	0.0
81	2249	0.0
81	3176	0.0
81	2012	0.0
81	4002	0.0
81	1077	3.44
81	3889	0.63
81	4975	1.17
81	4363	3.1
81	521	0.0
81	1999	0.0
82	5960	0.0
82	6232	9.53
82	2346	3.43
82	1954	9.27
82	6538	0.0
82	3725	2.89
82	3992	9.6
82	3639	0.0
82	1161	9.22
82	84	8.23
84	6538	3.15
84	3725	2.96
84	1954	7.68
84	5960	3.15
84	6232	9.36
84	4057	0.0
84	2346	0.0
84	1161	8.07
84	82	8.23
84	3992	7.0
84	3639	0.0
85	5328	5.83
85	5261	8.1
85	4766	7.77
85	4333	9.08
85	2973	9.16
85	4146	7.24
85	3569	7.48
85	1443	5.97
85	5365	5.5
85	5998	3.15
85	3727	5.98
87	4992	0.0
87	4035	5.35
87	5022	0.69
87	1483	1.15
87	5256	3.1
87	2909	1.85
87	723	1.87
87	37	3.15
87	3488	1.78
87	6606	0.0
87	2480	0.58
87	4832	0.67
87	2345	5.35
87	5202	0.0
87	473	1.96
87	5216	0.55
87	5889	1.15
87	3234	0.76
87	5267	3.7
87	3110	0.95
87	4442	1.87
87	5575	4.81
89	6136	7.73
91	1817	0.0
91	4440	0.0
91	1959	0.0
91	6234	0.74
91	3611	0.0
91	5485	0.0
91	6147	0.59
91	4020	0.0
91	2331	0.0
91	4952	0.59
91	3912	0.0
91	5502	0.0
91	685	2.89
91	5897	0.0
91	5099	0.0
91	2656	0.0
91	5203	0.0
91	4295	0.0
91	2184	0.0
91	3929	0.0
91	987	0.0
91	6468	0.0
91	4515	0.0
91	521	0.0
91	4996	0.0
91	932	0.0
91	3215	0.0
91	166	0.0
91	5239	0.0
91	5252	2.89
91	4951	0.59
91	5863	0.0
91	690	0.0
91	4662	0.0
91	4885	0.59
91	4258	7.85
91	1828	0.59
91	6187	2.57
91	4439	0.0
91	3266	0.0
91	6200	0.0
92	2475	2.87
92	1346	5.76
92	2535	9.82
92	5472	0.0
92	5614	2.87
92	4312	2.23
94	1763	7.44
94	832	0.0
94	432	3.15
94	5652	3.63
95	2143	0.49
95	6018	1.53
95	652	2.0
95	1982	9.77
95	5579	0.9
95	610	6.92
95	6107	7.25
95	2893	0.43
95	194	0.0
95	926	9.68
95	4972	1.77
95	6420	1.77
95	2697	0.0
95	3280	9.64
95	588	1.4
95	5003	7.79
95	6667	0.59
95	1119	0.0
95	5840	7.27
95	1761	1.0
95	3761	1.87
95	501	0.58
95	1615	1.93
95	3011	2.83
95	3311	8.59
95	2148	8.2
95	5819	7.68
95	4760	2.13
95	4535	8.87
95	531	9.4
95	6267	2.23
95	1649	9.78
95	4516	1.97
95	1848	1.0
97	1146	0.0
97	572	0.0
97	1513	0.0
97	5970	0.0
97	55	0.0
97	4064	0.0
97	2150	0.0
97	4208	0.0
97	6184	0.0
97	4342	0.0
97	5647	0.0
97	3876	0.0
97	5130	0.0
97	5084	0.0
97	4306	0.0
97	3463	0.0
97	5207	0.0
97	938	0.0
97	5611	0.0
97	3260	0.0
97	1894	0.0
97	6346	5.72
97	2199	0.0
97	5541	4.64
97	1122	0.0
97	4102	0.0
97	1150	0.0
97	3240	0.0
97	5798	0.0
97	4038	0.0
97	4109	3.15
97	2629	0.69
97	6485	0.0
97	6266	3.15
97	6216	0.0
97	2234	0.0
97	4118	8.7
97	179	0.0
97	3691	4.01
97	2835	0.0
97	3403	0.0
97	2259	0.0
97	5364	0.0
97	5750	0.0
97	2971	3.24
97	663	0.0
97	2712	0.0
97	2226	0.68
97	4535	0.0
97	6406	0.0
97	5704	0.0
97	1596	0.0
97	5815	0.0
97	6036	0.0
97	4820	0.0
97	1166	7.77
97	2053	0.0
97	3868	0.0
97	2853	0.0
97	1746	3.35
97	5191	0.0
97	1568	0.0
97	6390	0.0
97	4175	4.28
97	1780	0.0
97	6059	0.0
97	2883	0.0
97	178	0.0
97	6618	0.0
97	3057	0.0
97	4003	0.0
97	2201	0.0
97	1807	0.0
97	5526	0.0
97	2879	0.0
97	1592	0.0
97	997	0.0
97	1154	0.0
97	828	0.0
97	5245	0.0
97	69	0.0
97	5367	0.56
97	1741	0.0
97	2087	4.56
97	2501	0.0
98	4145	0.0
98	4237	0.0
98	2485	0.0
98	99	4.69
99	98	4.69
99	2486	1.86
99	4727	0.0
99	2660	0.0
99	4758	0.0
100	1999	0.68
100	6148	9.99
100	4127	0.64
100	1021	2.89
100	1077	0.0
100	3798	0.85
100	3176	1.26
100	5891	0.0
100	2817	0.58
100	1176	0.0
100	6505	0.0
100	3350	0.0
100	5485	1.18
100	685	1.18
100	4020	0.0
100	4834	0.0
100	4190	0.0
100	4486	0.0
100	3219	0.0
100	5041	0.0
100	976	9.23
101	3249	0.0
106	2117	0.0
106	3021	0.0
106	3020	0.0
110	3512	0.0
110	4606	0.0
110	1705	0.0
110	3277	0.0
110	5565	0.0
110	4094	0.0
110	5127	0.0
110	3226	0.0
110	2117	0.0
110	790	0.0
110	3919	0.0
110	2707	0.0
110	2001	0.0
110	2389	0.0
110	5739	0.0
110	2765	0.0
110	608	0.0
110	1643	0.0
111	112	0.0
112	111	0.0
113	2697	6.35
113	813	4.14
113	2120	9.99
113	34	9.3
113	2326	9.97
113	1314	9.61
113	4631	9.96
113	5765	7.01
114	5008	7.31
114	4933	0.0
114	887	0.0
114	4906	4.48
114	1877	8.03
114	4732	7.44
114	3165	0.0
114	4654	7.73
114	2215	3.78
114	3202	7.72
114	2054	0.69
114	3755	7.72
114	6192	6.73
114	1475	7.6
114	1263	2.89
114	3317	3.15
114	4004	6.65
114	4481	9.16
114	1013	6.72
114	5329	9.16
114	4818	4.82
114	4017	7.33
114	6346	8.06
114	2296	2.89
114	5852	5.96
114	4468	9.16
114	2519	3.06
115	3701	9.81
115	287	4.64
115	563	3.15
115	469	9.99
115	4016	9.68
115	745	8.61
115	4069	9.92
115	1566	9.99
115	3636	9.61
115	400	9.78
115	6314	9.99
115	5160	4.31
115	4961	9.61
115	3201	9.67
115	3454	5.8
115	4288	9.92
115	2914	9.99
115	871	5.73
115	2954	8.36
115	4115	9.98
115	1403	8.61
116	3303	0.0
116	6373	7.27
116	287	7.41
116	3111	0.0
116	579	0.0
116	5664	7.64
116	6608	4.5
116	6196	1.98
116	1595	8.06
116	556	0.0
116	356	3.88
116	4693	2.96
116	4819	6.27
116	5402	4.79
116	4990	7.06
116	969	2.53
116	2964	9.86
116	3236	1.17
116	6330	2.22
116	856	9.71
116	5668	4.6
116	4418	6.62
116	1862	9.84
116	502	4.53
116	2590	2.23
116	1825	0.0
116	3459	9.89
116	174	8.52
116	2327	5.8
116	4205	4.33
116	3371	4.1
116	5236	2.75
116	3805	5.48
116	3559	6.14
116	6661	3.15
116	1953	8.04
116	428	9.34
116	5013	8.56
116	5433	2.7
116	2287	2.76
116	3373	6.68
116	1293	9.79
116	6489	3.86
116	5078	9.79
116	55	9.62
116	3353	1.21
116	4976	9.95
116	1061	4.14
116	4652	9.98
116	3396	1.44
116	4721	5.12
116	187	2.89
116	3230	9.96
116	3480	3.2
116	5784	5.07
116	6141	6.17
116	3584	1.93
116	1160	7.83
116	3521	2.54
116	5572	9.64
116	246	4.93
116	5160	7.68
116	958	6.65
116	1960	2.88
116	3730	3.77
116	373	9.8
116	4401	7.39
116	372	4.6
116	5413	6.79
116	6388	1.08
116	624	2.23
116	1687	4.18
116	901	9.67
116	6194	9.9
116	5455	9.98
117	4207	8.61
117	384	0.0
117	3368	0.0
117	4831	4.89
117	6256	4.75
117	65	0.0
117	4716	0.0
117	562	0.0
117	169	0.0
117	3243	0.0
117	5361	0.0
117	1480	0.0
117	5677	0.0
117	5423	0.0
117	2423	0.0
117	2848	0.0
117	461	0.0
120	1901	9.96
120	2958	9.84
120	2649	9.68
120	3214	5.75
121	626	0.0
121	4159	1.01
121	5006	0.0
121	1674	0.0
121	639	0.79
121	4896	5.76
121	5966	0.0
121	4128	2.36
121	1064	0.0
121	568	1.01
121	2458	4.5
121	5883	0.0
121	5096	2.89
121	1240	1.19
121	2361	5.64
121	1503	3.49
121	3407	9.62
121	5360	2.99
121	2893	9.26
121	4494	1.66
121	2278	0.0
121	2615	2.38
123	2490	8.78
123	4688	9.99
123	3355	5.07
123	3156	6.67
123	6146	9.96
123	6591	7.65
123	54	4.28
123	3569	2.89
123	6583	2.65
123	4180	6.59
123	4827	9.16
123	2952	8.48
123	2083	9.26
125	3226	0.0
125	5127	0.0
125	3512	0.0
125	608	0.0
125	2001	0.0
125	790	0.0
125	3277	0.0
125	5565	0.0
127	128	6.64
128	129	0.0
128	127	6.64
128	132	0.0
129	128	0.0
132	128	0.0
132	2173	9.99
133	493	0.0
134	4662	2.83
134	5854	0.0
134	1768	4.38
135	1888	9.18
135	3001	9.37
136	982	0.0
137	3249	0.0
145	3030	0.0
145	1577	0.0
145	6191	0.0
145	2933	0.0
145	4753	0.0
145	379	4.96
145	841	0.0
145	601	0.0
145	5900	0.0
145	3290	0.0
145	6393	0.0
145	1362	0.0
145	561	0.0
146	147	0.0
146	3031	4.67
146	5006	2.83
146	4575	4.04
147	4575	4.0
147	146	0.0
149	718	0.0
149	502	0.9
149	174	3.51
149	2327	0.9
149	4205	0.0
149	3351	0.0
149	5473	1.97
149	4587	8.91
149	5149	3.4
149	150	9.94
149	2914	2.53
149	838	3.29
149	5723	0.0
149	1300	9.51
149	2664	5.22
149	6608	0.0
149	3734	9.75
149	1792	0.59
149	5055	0.0
149	3203	0.0
149	287	9.63
149	1714	0.83
149	389	1.99
149	1301	9.93
149	4693	4.82
149	4819	0.0
149	5572	6.69
149	5160	9.65
149	5159	9.36
149	400	0.62
149	1535	4.21
149	6302	2.02
149	871	4.83
149	1687	1.2
149	3969	9.92
149	3454	1.69
149	286	9.74
149	1070	0.0
149	5413	0.0
149	4401	4.84
149	5012	5.22
149	1585	4.64
149	5578	9.96
149	4757	0.0
149	5307	0.71
149	6188	0.94
149	40	0.0
149	2333	8.35
149	2180	5.5
149	6489	3.5
149	671	0.0
149	3131	0.0
150	389	1.76
150	1301	9.52
150	4693	7.09
150	4819	0.0
150	2598	1.79
150	1714	2.15
150	1155	1.25
150	5055	0.0
150	3203	0.0
150	287	9.89
150	1300	9.96
150	6608	0.0
150	2664	5.32
150	3734	9.76
150	6008	8.2
150	5723	0.71
150	3351	0.54
150	4904	2.26
150	5473	1.88
150	4587	9.49
150	5149	3.43
150	206	7.13
150	796	3.79
150	6330	1.57
150	718	0.0
150	1862	3.36
150	502	3.38
150	174	6.2
150	2327	1.18
150	4205	0.0
150	6489	4.81
150	671	3.48
150	5078	6.04
150	3131	0.75
150	3396	4.0
150	40	0.0
150	2333	8.39
150	4757	4.83
150	313	1.99
150	428	1.86
150	6188	0.71
150	5013	3.43
150	1585	0.54
150	149	9.94
150	5578	9.92
150	1293	9.78
150	3454	3.33
150	2368	9.15
150	286	9.92
150	5413	0.54
150	1070	0.0
150	4401	4.22
150	6302	7.45
150	1535	4.26
150	2954	7.66
150	1687	3.71
150	3969	9.97
150	5159	9.63
150	400	0.0
150	5572	3.44
150	246	2.47
150	5160	9.94
151	4586	8.81
151	1869	8.81
151	4867	9.32
151	3078	0.0
151	4307	9.32
151	6216	6.33
151	2625	0.0
151	1242	0.0
151	4473	0.0
151	6301	9.61
151	2243	1.41
151	2295	0.0
151	4782	0.0
151	1122	4.68
151	4102	0.0
151	4318	9.92
151	6584	0.0
151	4905	8.1
151	5808	0.0
151	6051	0.0
151	4041	9.92
151	1679	9.32
151	3178	8.0
151	1977	3.52
151	5747	8.11
151	5791	0.0
151	3516	9.51
151	4208	0.0
151	5268	9.68
151	2488	9.99
151	5228	5.83
151	4232	9.61
151	6612	9.86
151	2547	9.32
151	2501	0.0
151	3390	9.98
151	1126	9.32
151	1841	9.86
151	950	9.83
151	3981	8.81
151	1713	0.0
151	3696	0.0
151	4687	4.29
151	4549	9.84
151	4820	0.0
151	3288	0.0
151	3327	8.0
151	6619	9.9
151	4718	9.47
151	1361	9.47
151	1895	9.32
151	6263	8.81
151	3002	8.87
151	743	9.86
151	4103	4.02
151	3310	0.93
151	5364	0.0
151	5750	2.52
151	3836	0.0
151	3664	8.81
151	5451	0.0
151	6450	8.0
151	6077	9.97
151	475	8.81
151	1425	9.94
151	5576	9.84
151	5833	9.47
151	4152	9.14
151	670	9.81
151	640	9.32
151	435	3.52
151	3010	8.81
151	3640	9.32
151	809	9.61
151	857	0.0
151	551	9.86
151	5207	9.62
151	3348	9.32
151	2479	0.0
151	5084	1.79
151	955	9.32
151	2970	0.93
151	230	8.81
151	6184	3.15
151	4296	0.0
151	3058	9.51
151	3138	0.0
151	5970	0.0
151	5850	9.13
151	1083	8.81
151	2663	0.0
151	4922	8.81
151	2948	9.32
151	5902	8.44
151	5318	0.0
151	2247	2.0
151	1592	0.0
151	716	8.81
151	3789	9.14
151	327	8.81
151	1492	9.32
151	1544	9.63
151	3477	4.29
151	1410	9.84
151	5813	0.0
151	4343	9.61
151	6036	0.0
151	6112	0.0
151	6396	9.66
151	2493	8.0
151	6254	8.81
151	6478	0.0
151	2530	8.87
151	1019	7.28
151	5018	9.5
151	1380	9.72
151	484	4.29
151	2140	0.0
152	5910	5.07
152	1068	0.0
152	2694	0.0
152	2133	9.17
152	1500	0.0
152	5922	0.0
154	3718	0.0
155	2841	8.0
155	3177	8.88
155	4757	8.75
155	4492	8.57
155	4133	8.51
155	1384	8.51
155	3928	8.42
155	703	8.51
155	2453	0.0
155	740	8.0
155	6504	8.23
155	4803	8.68
155	2688	8.0
155	4454	8.57
155	2097	8.75
155	4865	8.51
157	4069	9.48
157	1482	7.71
157	2023	0.69
157	1240	6.04
157	2079	9.72
157	4470	8.06
157	3142	7.72
157	5941	9.16
157	643	4.64
157	5383	7.75
157	689	6.09
157	2791	8.86
157	772	8.02
157	3296	6.15
157	5241	7.96
157	4884	4.45
157	6657	9.12
157	5148	5.79
157	2909	7.17
157	1196	0.0
157	201	3.31
157	5216	7.49
158	6488	9.21
158	1714	9.64
158	287	8.34
158	515	8.9
158	1300	4.68
158	5346	5.97
158	491	7.45
158	3396	9.98
158	5790	9.39
158	286	9.02
158	5160	6.99
158	3658	7.85
161	47	0.0
162	4011	0.0
162	3208	0.0
162	1814	0.0
162	5935	0.62
162	2750	0.0
162	849	0.0
162	3988	7.72
162	5836	0.0
162	5630	0.0
162	6614	0.0
162	3175	0.98
162	3098	0.0
162	4947	4.19
162	1599	0.0
162	818	0.0
162	2177	3.03
162	1365	0.0
162	1781	0.0
164	2676	0.0
164	5592	3.62
164	6038	0.0
164	6001	0.62
164	368	0.0
164	4159	0.57
164	1077	0.0
164	568	0.57
164	2615	0.0
164	1503	0.0
164	2580	0.0
165	176	0.0
165	6060	0.0
165	3301	9.76
165	5248	8.0
165	5388	8.0
165	6112	8.0
165	1922	6.69
165	4244	2.89
165	3817	8.57
165	4663	9.52
165	2943	8.0
165	5062	0.0
165	3579	8.0
166	4258	2.89
166	4885	0.0
166	5203	4.04
166	4951	0.0
166	5863	0.0
166	2656	5.58
166	6200	0.0
166	3266	0.0
166	987	0.0
166	1828	0.0
166	5485	6.02
166	6234	0.0
166	3713	8.35
166	5239	0.0
166	5252	0.0
166	5897	6.01
166	91	0.0
166	932	0.0
166	4952	0.0
166	5502	0.0
166	6147	0.0
166	4996	0.0
167	1792	3.51
167	366	8.17
167	5232	6.01
167	5972	2.95
167	4498	9.06
167	3013	1.79
167	2008	0.0
167	5577	1.04
167	2661	1.68
167	4353	2.62
167	4774	1.04
167	5140	1.04
167	3411	7.8
167	5976	7.85
167	4772	1.04
167	6222	8.03
167	3666	1.68
167	3601	2.89
167	4597	3.3
167	2878	7.73
167	5307	7.65
167	1168	9.82
167	2778	8.35
167	2437	8.48
167	5183	9.64
167	1831	6.07
167	1576	8.33
167	636	2.87
167	5411	3.16
167	962	9.99
167	2196	1.68
167	3443	9.58
168	2787	1.82
168	5887	0.0
168	5378	0.64
168	5093	0.0
168	3439	7.9
168	5821	5.58
168	3331	8.03
169	3243	8.88
169	5423	9.99
169	809	0.0
169	1679	0.0
169	4716	0.0
169	4207	0.0
169	1574	8.0
169	1895	0.0
169	117	0.0
169	562	9.99
169	5361	9.75
169	384	0.0
169	2423	9.06
169	6612	0.0
169	1480	0.0
169	2848	9.82
169	6077	0.0
169	4318	0.0
169	4831	0.0
169	461	9.46
169	4248	8.14
169	65	9.99
169	6256	0.0
170	3342	9.62
170	4721	5.07
170	5613	5.56
170	3806	9.16
170	3852	0.0
170	4684	1.33
170	6194	8.04
170	4990	4.64
170	556	4.28
170	4936	5.82
170	2316	0.0
170	969	0.0
170	524	5.32
170	4640	2.91
170	1716	9.62
170	42	5.56
170	3805	0.98
170	1914	4.83
171	5178	2.89
171	2188	0.0
171	1579	0.0
172	2924	9.63
172	6131	9.98
172	2489	9.62
172	3801	4.64
172	2364	9.97
173	6494	1.3
173	1942	9.62
173	2166	9.62
173	4384	0.51
173	810	9.63
173	4863	3.6
173	529	4.21
173	1759	4.85
173	5438	3.15
174	3521	1.36
174	1160	1.74
174	5160	6.3
174	5572	2.89
174	5159	2.63
174	2086	0.91
174	5784	1.17
174	3480	9.99
174	5401	9.99
174	6141	7.77
174	2913	9.99
174	1411	0.0
174	3584	1.74
174	5812	0.0
174	1687	9.99
174	901	2.6
174	5455	5.2
174	286	6.49
174	3730	0.0
174	4401	9.99
174	373	3.49
174	116	8.52
174	5413	9.75
174	1070	9.99
174	372	1.74
174	2236	8.36
174	5433	1.74
174	1585	9.99
174	4851	5.94
174	149	3.51
174	4689	9.99
174	6173	6.12
174	218	0.84
174	1720	0.84
174	1953	7.75
174	453	1.78
174	428	3.48
174	342	9.99
174	6645	9.99
174	256	0.0
174	3396	9.69
174	2333	3.38
174	187	3.15
174	6489	9.99
174	1114	8.81
174	4052	0.0
174	671	8.34
174	3353	0.91
174	825	0.67
174	502	9.99
174	1862	1.72
174	5322	3.15
174	1825	1.98
174	2590	0.0
174	5829	0.0
174	4205	9.99
174	2327	9.99
174	6330	5.46
174	5668	1.74
174	3351	9.99
174	1188	0.92
174	3805	1.17
174	4187	0.91
174	5236	5.41
174	4033	9.99
174	150	6.2
174	6661	8.8
174	4587	1.88
174	4102	3.15
174	3800	6.69
174	3371	4.93
174	5723	9.98
174	4731	0.0
174	579	3.93
174	2098	1.35
174	5664	1.74
174	6608	9.93
174	1300	4.35
174	812	9.99
174	3303	0.0
174	5810	0.74
174	583	2.89
174	4399	0.0
174	287	4.75
174	1344	1.17
174	3203	9.98
174	3111	1.98
174	969	0.0
174	3344	0.0
174	3307	0.0
174	3236	3.15
174	556	0.0
174	3562	9.99
174	4819	9.81
174	4693	7.8
174	5402	9.49
174	1301	3.37
175	3977	1.05
175	6619	0.0
175	3944	1.72
175	4549	0.0
175	3288	0.0
175	1713	0.81
175	3310	1.72
175	3390	0.0
175	828	1.72
175	1877	1.98
175	950	2.51
175	2657	2.77
175	1841	0.5
175	770	0.0
175	1944	1.87
175	4704	0.0
175	2488	1.73
175	5268	0.82
175	6391	0.62
175	1976	3.34
175	6266	2.8
175	6216	2.8
175	2835	1.88
175	4905	0.58
175	6112	2.8
175	5667	0.0
175	6396	0.0
175	5018	3.52
175	1592	1.93
175	1410	0.0
175	1544	0.0
175	4403	1.72
175	2201	1.72
175	1231	3.5
175	551	0.0
175	5970	1.7
175	4296	0.76
175	6007	3.45
175	6450	0.0
175	911	0.0
175	6111	0.0
175	3406	0.55
175	4908	1.17
175	5192	0.0
175	4820	1.66
175	3327	1.18
175	1746	2.43
175	3868	1.97
175	1014	0.0
175	1187	5.71
175	743	2.8
175	4317	0.0
175	2501	1.72
175	3981	1.88
175	4232	0.82
175	6612	0.0
175	4867	0.0
175	3691	2.31
175	1453	0.0
175	4318	1.72
175	4102	2.8
175	6301	0.0
175	2243	0.58
175	343	4.2
175	6036	1.3
175	6134	0.0
175	4343	0.0
175	663	1.79
175	6478	1.38
175	2859	0.0
175	1007	9.83
175	5800	9.72
175	5191	0.0
175	6059	1.84
175	5701	4.01
175	1492	2.51
175	4003	1.73
175	3348	0.0
175	1265	1.72
175	857	0.0
175	809	4.09
175	4633	1.22
175	6646	0.71
175	6184	0.0
175	5084	1.72
175	6077	1.72
175	5451	0.55
175	435	1.72
175	1150	1.17
175	4038	2.8
175	4109	0.0
176	165	0.0
176	3301	0.0
176	4663	0.0
176	6060	3.16
176	4244	7.64
176	5062	7.76
177	5286	9.99
177	5275	9.22
177	2489	9.84
177	5916	9.96
177	761	9.99
177	1570	9.97
177	6565	9.31
177	3490	9.22
177	4582	9.99
177	5060	9.92
177	2397	0.99
177	839	9.22
177	3405	9.99
177	5253	4.85
177	445	8.0
177	6664	9.97
177	2297	7.08
177	964	8.27
177	1470	9.99
177	2472	9.04
177	6601	3.69
177	4219	9.99
177	1679	9.22
177	3106	9.61
177	1664	4.73
177	1879	9.99
177	3237	9.32
177	1319	9.68
177	6075	9.99
177	4402	9.98
177	334	9.94
177	6554	9.22
177	1773	9.98
177	4251	9.99
177	6088	9.22
177	5082	9.48
177	1498	3.22
177	1919	9.99
177	827	9.24
177	5417	0.0
177	5726	6.4
177	2965	9.98
177	5030	9.92
177	1951	9.99
177	2473	8.87
177	897	9.94
177	702	4.61
177	6392	9.92
177	3538	9.99
177	4670	9.57
177	3869	9.97
177	6668	9.93
177	1998	9.48
178	4208	8.0
178	245	9.77
178	2314	9.77
178	3851	9.77
178	3876	9.77
178	1542	9.77
178	2150	8.0
178	5228	8.88
178	2418	9.77
178	4391	9.77
178	2940	9.77
178	3201	9.77
178	5130	9.51
178	3420	8.88
178	6221	6.77
178	938	9.77
178	3630	8.39
178	3463	8.88
178	4417	9.77
178	6079	9.77
178	2089	9.92
178	2199	9.77
178	3260	8.0
178	4176	9.92
178	4288	9.92
178	4891	9.92
178	4102	8.0
178	1122	0.0
178	31	9.61
178	5698	9.77
178	4526	9.77
178	5201	9.77
178	2152	9.77
178	4473	9.92
178	3240	0.0
178	5798	0.0
178	6514	9.75
178	2625	9.77
178	6319	9.77
178	2551	9.77
178	6216	0.0
178	6266	8.77
178	6485	9.92
178	486	9.77
178	930	8.39
178	1869	9.77
178	4586	9.77
178	3691	8.76
178	2835	8.1
178	5697	9.77
178	5349	0.54
178	2971	8.77
178	2785	9.77
178	2712	8.88
178	5364	0.0
178	4162	9.77
178	5704	9.92
178	1899	9.77
178	310	9.77
178	6263	9.75
178	6406	8.0
178	858	9.77
178	2483	9.77
178	5815	9.92
178	2853	0.0
178	2053	0.0
178	4687	9.77
178	3868	8.0
178	1746	8.28
178	1166	9.57
178	4820	8.02
178	4505	8.88
178	2751	9.77
178	6390	8.0
178	251	9.92
178	4175	8.5
178	1807	9.77
178	5444	9.77
178	5526	0.71
178	5609	9.77
178	3475	9.92
178	6618	0.0
178	5301	9.77
178	4255	8.0
178	2730	9.92
178	1126	9.92
178	6573	9.77
178	3978	9.77
178	828	0.71
178	1154	4.13
178	4466	8.88
178	4643	9.77
178	1479	9.77
178	6604	9.77
178	5367	0.0
178	2501	8.0
178	2087	9.77
178	5942	9.77
178	3476	9.77
178	6142	9.92
178	3688	9.77
178	367	9.82
178	4342	0.0
178	5647	8.0
178	5850	9.77
178	1083	9.77
178	572	8.53
178	6058	9.77
178	4064	0.0
178	4069	7.77
178	55	8.0
178	5970	0.0
178	2271	9.75
178	1513	9.77
178	5084	8.06
178	880	9.77
178	5999	8.88
178	2796	8.88
178	230	9.77
178	4921	8.88
178	5611	0.0
178	4458	9.92
178	4545	8.88
178	4306	9.77
178	1069	9.77
178	6346	0.0
178	3742	9.61
178	3769	6.77
178	1894	8.76
178	3640	9.92
178	5541	8.77
178	2151	9.92
178	3010	9.77
178	1884	9.77
178	1150	8.12
178	4645	9.77
178	4983	9.76
178	3097	8.88
178	2518	9.77
178	475	9.76
178	4109	9.92
178	4038	0.71
178	2428	8.88
178	4149	9.77
178	6209	5.46
178	6377	9.77
178	1829	9.77
178	3664	9.77
178	2998	0.0
178	2629	0.69
178	3116	9.77
178	1149	9.48
178	5019	8.88
178	2259	9.77
178	6306	9.92
178	2234	8.0
178	179	8.0
178	6252	8.88
178	3610	9.75
178	663	8.0
178	2017	8.88
178	2226	9.92
178	5927	9.77
178	484	9.77
178	4478	9.77
178	6254	9.76
178	4535	0.0
178	1476	8.88
178	5888	9.77
178	6036	8.0
178	1596	8.88
178	5213	6.87
178	97	0.0
178	1690	8.38
178	4897	8.88
178	1712	9.77
178	1780	8.0
178	6059	8.12
178	4129	9.77
178	6430	9.76
178	1545	9.77
178	2883	8.0
178	3184	9.77
178	1568	8.88
178	879	9.77
178	6399	9.77
178	5191	8.28
178	3477	9.75
178	3057	9.77
178	2201	0.87
178	4003	8.88
178	2879	8.05
178	4593	9.77
178	878	9.92
178	4697	9.77
178	327	9.77
178	716	9.75
178	5610	9.92
178	997	9.77
178	4016	9.77
178	5197	9.75
178	5318	9.92
178	1592	0.0
178	2247	9.92
178	5445	9.77
178	5032	9.77
178	1741	8.0
178	4075	8.88
178	872	9.77
178	5245	9.37
178	4922	9.77
178	69	9.69
179	3143	0.0
179	3260	0.0
179	2199	8.0
179	5541	8.02
179	6346	0.0
179	1894	8.0
179	3178	0.0
179	4306	8.0
179	938	8.0
179	5611	0.0
179	3463	0.0
179	5130	8.0
179	5084	8.0
179	4064	0.0
179	2150	8.0
179	55	8.0
179	5970	0.0
179	1513	8.0
179	572	0.0
179	3876	8.0
179	4342	0.0
179	5647	8.0
179	4208	8.0
179	3403	8.0
179	2835	8.0
179	2234	8.0
179	3691	8.0
179	2259	8.0
179	6016	0.0
179	2629	0.0
179	6216	0.0
179	6266	8.0
179	6485	8.0
179	5798	0.0
179	3240	0.0
179	4109	8.05
179	4038	0.0
179	3003	8.0
179	1150	8.0
179	4152	0.0
179	4102	8.0
179	1122	0.0
179	1166	8.0
179	4820	8.0
179	1746	8.0
179	97	0.0
179	2853	0.0
179	2053	0.0
179	3868	8.51
179	1596	0.0
179	6036	8.0
179	5815	8.0
179	6406	0.0
179	4535	0.0
179	696	0.0
179	5704	8.0
179	5364	0.0
179	2226	8.0
179	2712	0.0
179	663	8.0
179	2971	8.0
179	69	0.0
179	5245	8.0
179	2501	8.0
179	2087	8.0
179	5367	0.0
179	1741	8.0
179	1592	0.0
179	828	0.0
179	1154	0.0
179	5322	8.0
179	997	8.0
179	6618	0.0
179	178	8.0
179	2657	8.0
179	2879	8.0
179	5526	0.0
179	6322	8.0
179	1807	8.0
179	3057	8.0
179	2201	0.0
179	4003	8.88
179	4175	8.0
179	1568	0.0
179	6390	8.0
179	5191	8.0
179	2883	8.0
179	1780	0.0
179	6059	8.0
182	3638	1.93
182	1982	9.61
182	2311	7.38
182	199	8.27
182	1802	3.15
182	258	1.97
182	3593	3.88
182	1677	4.19
182	5817	5.32
182	5182	4.64
182	6677	7.14
184	1592	0.0
184	60	4.28
184	3882	4.64
184	2570	6.54
185	5720	0.0
185	5637	0.6
185	446	0.0
185	1583	0.0
185	561	3.05
185	2679	0.0
186	4146	0.57
186	1758	7.53
186	1720	3.5
186	5810	7.78
186	2021	7.95
187	3521	1.42
187	1160	1.37
187	2086	0.0
187	3480	2.55
187	5401	0.0
187	1411	0.0
187	3584	3.99
187	1687	0.45
187	5204	0.0
187	901	4.52
187	5455	1.55
187	3730	9.96
187	116	2.89
187	4401	2.23
187	373	0.0
187	1070	4.04
187	624	0.87
187	372	7.92
187	5433	7.55
